session,true_label,handedness,google_label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10803600812378665,-0.09065739714269666,-0.04336570504509015,0.1711970149824997,-0.2681287996786389,-0.060659150085881915,0.17210083673574045,-0.43457904776586037,-0.07546907759302064,0.15053237830411154,-0.5512584724684463,-0.08721876038515045,0.08617345871031264,-0.5208909547743841,-0.0124925911230864,0.08792840254199122,-0.7248483541470027,-0.03859309074575072,0.08413346769691402,-0.8444713124865945,-0.06507860957292974,0.07718671268232065,-0.9477396189925911,-0.08613944285309366,0.021294241479688298,-0.530226724496092,-0.01194290288041467,0.02414024722275276,-0.7528979793645636,-0.03285824681736275,0.02654266015227485,-0.8845478520482675,-0.05610433715043434,0.029882948650323482,-0.996810496908287,-0.07399893670463277,-0.037549858119321156,-0.49829842554340686,-0.019554872659300664,-0.033200125214719135,-0.7063303360020063,-0.041222987348326356,-0.025231420785992033,-0.8297938389687876,-0.059915046308924164,-0.014576484416410162,-0.933044448656021,-0.07298092999657207,-0.09926262878763446,-0.4287837583153401,-0.0326023268128974,-0.0939751319663593,-0.6034773743906429,-0.05345039352993354,-0.08172122940429308,-0.710128899532319,-0.06561312188634066,-0.06809032453429377,-0.8070719610656512,-0.07338342097158304
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10844782425089085,-0.09788619238917654,-0.033274718378426126,0.1710907471441475,-0.27709438710834516,-0.042229323548339415,0.18315086563085448,-0.450684474411265,-0.05030686513226977,0.20803067482775367,-0.569423174653682,-0.058963847729900515,0.12298964942053824,-0.4955003633191812,-0.017894575854029895,0.13521872121056602,-0.7112554745033394,-0.04800409145417936,0.1380759081564993,-0.8350804585813154,-0.07542042360790807,0.13922136644412242,-0.9454169101099825,-0.09568300455239032,0.062037233502468356,-0.5104438114049445,-0.024058313439648846,0.08174156628256504,-0.7434102714633432,-0.0489921427769444,0.09268498340008428,-0.8793470442130225,-0.07440725483410324,0.09973283764164333,-0.9904703896006934,-0.09498299016242936,0.004170624594898078,-0.4876360381385162,-0.03645008319841126,0.021375053355076567,-0.7041275007189738,-0.06267651455420765,0.03713943200900801,-0.8265570822414287,-0.08215507861303208,0.05275090177222167,-0.9286224596628985,-0.09625596436667061,-0.05688108214493526,-0.4342784730335271,-0.052738048575044646,-0.047781490974153844,-0.6069230164550591,-0.07799931944834122,-0.035468813954236456,-0.7099929381378083,-0.09036021941124982,-0.021544570519543123,-0.8044522900434897,-0.09913393087732891
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10705304859864816,-0.09564437615802482,-0.04046997521313206,0.17075562152008525,-0.27106485462702606,-0.05735467941413163,0.1724012245411186,-0.4361486272414109,-0.07239671862786266,0.15292938428784364,-0.5584755351462696,-0.08476423320893733,0.08701434488406433,-0.5253249282953476,-0.012976268654837952,0.09132413729555054,-0.7293386058765179,-0.03910148295893413,0.08782032875645185,-0.8461775683315321,-0.06523290701806478,0.08107444693377984,-0.9484135402668666,-0.08633735680148062,0.0227930080943294,-0.5351625004258306,-0.014142374373817504,0.02967366061436403,-0.7602541887987332,-0.03530539979711865,0.03320961207957986,-0.8867897536939738,-0.0575200899253298,0.03613117447129933,-0.9965200210477687,-0.07511581645884556,-0.03503498589453983,-0.5043935696040247,-0.02318471490705855,-0.02766954917095977,-0.7161261412998989,-0.045717605654308886,-0.01848998865656074,-0.841087162000058,-0.06380560325373688,-0.00845106405318678,-0.9487295741082971,-0.0769893616144195,-0.09620595899575729,-0.4353895950003873,-0.03740235981348765,-0.08828364607719762,-0.6108293592250589,-0.059680682890746344,-0.0742992920891083,-0.7180178098999755,-0.07213636810107406,-0.05955900535644243,-0.8165945966872843,-0.08042100641448106
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10683092548503147,-0.09622760857601108,-0.03292643631734868,0.16769095700604564,-0.2783625489329096,-0.04026158750568794,0.17899533256506603,-0.45375309079115966,-0.046304355297800394,0.20482606761613437,-0.5748592631391322,-0.052757173214972385,0.12064039718622228,-0.4936805372252981,-0.01618748328514151,0.13336524969501234,-0.7080788201295213,-0.04394597146690288,0.13788656919369924,-0.8310093278815796,-0.06867597552148377,0.1395458831123192,-0.9397444344029793,-0.08683666402783995,0.059525161149349116,-0.5096963973357509,-0.021337989260147315,0.08067133195656506,-0.7414844451680831,-0.044661331530304806,0.09202066442924418,-0.8788775112832246,-0.06791659402511153,0.0972346434419661,-0.9915489590195964,-0.08588414278473455,0.0014153620913294365,-0.48717023772136575,-0.03272269333446741,0.017005989023247608,-0.7025919230385527,-0.05706453347405137,0.03292725117286412,-0.8266840959033058,-0.07518797773487053,0.047618147584841404,-0.9317675703827002,-0.08774359573005851,-0.05985477339535942,-0.4337576554517611,-0.047988183521510464,-0.05161780536324181,-0.6076234310886763,-0.07230961806794874,-0.03915058019799296,-0.7116447917528068,-0.08448478481626147,-0.02483726802013366,-0.808788659917613,-0.09243605435410876
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.1081282282986398,-0.0920169721368695,-0.04332933661087767,0.17205788944123893,-0.26660584779303337,-0.060320040661201876,0.1728379764873933,-0.43244237594788276,-0.07471092202110093,0.15209453575581014,-0.5548271246835011,-0.08618850916804052,0.08813014307550739,-0.5174989569651639,-0.012852903672001398,0.0923357622990908,-0.7205406602280289,-0.03831159915065465,0.08937081089141537,-0.8387765417887858,-0.06429522776897711,0.08364810377865387,-0.9430417518225304,-0.0855286845468986,0.023168680752675024,-0.5281165431992354,-0.012754858502918524,0.030817138246357657,-0.7496637110305195,-0.033985553392559355,0.03481639723389441,-0.8811189409916758,-0.05816655478192959,0.038738554594776375,-0.9962659237155297,-0.07715914483163973,-0.03447469141793053,-0.4975890731384678,-0.020769656886290608,-0.0275801828028521,-0.7060109422315878,-0.044193667776674626,-0.017896648163518,-0.8317927576060018,-0.06534592392021621,-0.006828626110568456,-0.940974031805532,-0.08027180970787341,-0.09518088393407052,-0.4292452841937003,-0.03401589873091381,-0.08677215188653183,-0.6054215462809922,-0.05779760678905556,-0.07279276763700283,-0.7128322281718168,-0.07264959481505877,-0.05859532661982941,-0.8121091658600139,-0.08234786947125333
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10791959344528637,-0.0866849666223918,-0.040703771120405616,0.1729848645172402,-0.26089746365139865,-0.05749064144237026,0.1735617819892605,-0.42362085117116777,-0.07233251890092071,0.1560550542590123,-0.5448762385315926,-0.0847957142320488,0.09002243669119037,-0.514674459281665,-0.01581193411237923,0.09638199195320167,-0.7193547558469632,-0.0424413135048231,0.09385766636797882,-0.8382465641822712,-0.06845839591141178,0.08798253230222312,-0.9421574039401701,-0.08940390954351486,0.025721194829697328,-0.5254846810310447,-0.01732659568810391,0.03448328475857282,-0.7511267279399263,-0.0394029487489242,0.039067086047176736,-0.8823229094549588,-0.062494431295779806,0.042947317281311626,-0.9958179590051675,-0.0806357269522701,-0.03244786805953486,-0.495379885746811,-0.026459017425249788,-0.023497170495575807,-0.7067321929854471,-0.049874813480779726,-0.01312711633342676,-0.8321040385915622,-0.06909961356570014,-0.001859150211259928,-0.9395725568699287,-0.08288828239840731,-0.09415647172243705,-0.42773730941685806,-0.04068643196426391,-0.0847581270880318,-0.6037657003125286,-0.06373287789369549,-0.0706384833319115,-0.7107648186900972,-0.07718124192679109,-0.05620096153913351,-0.8099519908232629,-0.0861303423094385
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10770960917310284,-0.09394706820313496,-0.032251532575041326,0.16652369788859525,-0.2764288740610847,-0.03983408372183643,0.17719708301227877,-0.44673804384270355,-0.04603627999260768,0.2024446521490269,-0.5635271141056121,-0.05305712140236417,0.12188093019840754,-0.48603451769158507,-0.01883201231593896,0.13444800023227085,-0.6980563344635848,-0.04697349674637406,0.13962476450535938,-0.8236136057331965,-0.07166895044787398,0.14312856165316523,-0.9325572584244383,-0.08969833210912989,0.06062649767857807,-0.5021495954159044,-0.024486112291702906,0.07989648884923453,-0.7329918178654999,-0.04819648762885047,0.0924794121584926,-0.8760287766140076,-0.07175046363588514,0.10094042804372676,-0.990818659535412,-0.08994116912070016,0.0015408937112546671,-0.4809409272929267,-0.03602766834021365,0.019462128402729303,-0.6976543646181006,-0.060815220361227273,0.03739575544328011,-0.8236852804008262,-0.08001200875364159,0.055351878504901614,-0.9282244577805506,-0.09322156905678158,-0.06078564446784002,-0.42817631449672466,-0.05111216803225354,-0.05238134311711662,-0.600010413071419,-0.07586884035685018,-0.03956938463551839,-0.702697827406532,-0.0885361307227974,-0.02400799930077796,-0.7983692184158058,-0.0967524605128435
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10944942047946483,-0.08818370761794883,-0.03095659724001799,0.17125861160857447,-0.27176646623630346,-0.03840602831898999,0.18298656812161865,-0.4501517118388003,-0.04444827663394031,0.20748315793206362,-0.5664929887842263,-0.051783210370099975,0.12839636033663976,-0.48042527307995125,-0.019478741319400732,0.14050111159198342,-0.6986722673539711,-0.04847349816253996,0.14577259802250261,-0.8267671566713357,-0.07421705738361553,0.14921482758475008,-0.9354190732898787,-0.0928930842868576,0.06601199655400748,-0.4984200694141263,-0.025952403982996954,0.08396375914774849,-0.7335136869504684,-0.049692481698486876,0.09561163650396864,-0.8763996779475142,-0.07272349157753231,0.10382826289202202,-0.9904471919478417,-0.0907416761331881,0.005465167617001902,-0.4780568322114803,-0.038206828480937295,0.023518614301372816,-0.696801738017043,-0.0630381993631523,0.040750251574290255,-0.8235059858478311,-0.0810242333702335,0.05847798039791364,-0.9294759552214806,-0.09339348361478639,-0.05887990261757434,-0.42660292108097037,-0.05377821758991376,-0.04849239134544358,-0.6034369559198279,-0.07765988871372037,-0.03500210629167857,-0.7054154137728389,-0.0884817516221179,-0.01885165505400382,-0.8007994939631347,-0.09545726115888517
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10670278679570108,-0.09320646224062928,-0.04118031412761123,0.17585998220838286,-0.26470187496214476,-0.05937022362290893,0.18197990125125985,-0.4231981534734367,-0.07583348556046252,0.16219779886591212,-0.5450203391021384,-0.08963710405101244,0.09500800520600754,-0.5206711367944183,-0.017109353928881688,0.10182854573638433,-0.7267450185498251,-0.04403317132057362,0.09915305949403663,-0.8446861857568613,-0.07014780386651846,0.09358167110335644,-0.948472933165884,-0.09137419016122185,0.03243986858706121,-0.5316842117466878,-0.01852751330997581,0.042212155108851276,-0.7588083272134395,-0.040852492915424615,0.04680884969460751,-0.8849605337763192,-0.06282272257761594,0.050276829553394374,-0.9954866294000874,-0.08048981982655963,-0.02565098147926017,-0.5036360625333374,-0.027675865113658032,-0.016962245654666752,-0.7152211783092856,-0.051384541999313575,-0.007151100053129219,-0.837271435854717,-0.06912495439737104,0.004045847829468513,-0.9437598543495596,-0.08227576929946473,-0.08793050579398941,-0.4375552967156295,-0.04212062826243576,-0.0804707205345219,-0.6096886674417407,-0.0651259111714063,-0.06605322991351602,-0.7130118723514579,-0.07747821702004694,-0.05012074987215705,-0.8089965014491318,-0.0859654919988718
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.10307029680341588,-0.09031492460306874,-0.044432701117251304,0.17282399863300993,-0.2611168771127684,-0.06657801541913218,0.18396751045226725,-0.42220434345424107,-0.08652598003553226,0.16165372404891784,-0.5387540644868267,-0.10377735595863212,0.09628222622761962,-0.5168682173429644,-0.026124115247732286,0.10213717723543826,-0.7270035510681941,-0.05727466311706549,0.09958358550560714,-0.8483249273329958,-0.08531003799449384,0.09295980120899479,-0.9538747545516753,-0.10704576689464018,0.03634211228950219,-0.5274744865315033,-0.026691275536045955,0.04338880126607829,-0.7606169212560255,-0.05130005389970314,0.04493984922608311,-0.8864078117371733,-0.07227866650122942,0.04426150587977537,-0.995073314991682,-0.08871311565219384,-0.021404249865770796,-0.4987294222538433,-0.034940717694226485,-0.01176303007850243,-0.7153209417731309,-0.05858634497463235,-0.0035579903447449765,-0.8384099854063776,-0.07326391218450254,0.004251834896427324,-0.9451691716221462,-0.08431569197750989,-0.08364967126985591,-0.4317444741842374,-0.04893054312397473,-0.07601883857963318,-0.6062520097120778,-0.07070484700555144,-0.06438578014619478,-0.7120668148004088,-0.08062364767239655,-0.05244521489502588,-0.8101254526661718,-0.08735791946009515
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10955276861990278,-0.08408463633430346,-0.03044319914641777,0.1740136158881995,-0.2637994606731546,-0.03912201867615529,0.1853624031669227,-0.4438767135116337,-0.04686745855097563,0.20804865183375573,-0.5650481929330401,-0.056416014648274844,0.13345896875837215,-0.4735533630860722,-0.020397920479962535,0.1461974122048413,-0.6969040890118922,-0.05187109545033207,0.15114713250803793,-0.8261082573824862,-0.07990561332789184,0.15256574622313593,-0.9382061678968205,-0.10005695166498929,0.07191144666098724,-0.4891544406903295,-0.02942149667628824,0.09250191579610313,-0.7250140924198643,-0.05514045917582985,0.1027171956980337,-0.8713749647757203,-0.07985527433569267,0.10746323363328059,-0.9892597319621556,-0.09907994819963863,0.010977359287634842,-0.46627883537664694,-0.04442415401420451,0.03205202555173011,-0.6897674922838286,-0.07205466665990488,0.04737981247653818,-0.8230967948999353,-0.0909665240166867,0.06226362448930194,-0.9342343923323161,-0.1035811632345456,-0.05553506592847166,-0.41371923396488475,-0.06251314332846628,-0.04181745332270348,-0.5965946552162013,-0.0883181175493248,-0.02805276174460186,-0.6996864623989012,-0.09868309052307173,-0.012361260678528592,-0.79474496842211,-0.10525118111074534
4,Open_Palm,Left,Open_Palm,-0.0,0.0,0.0,0.09915523418229558,-0.09540877755678245,-0.041050271218519944,0.1634661929344794,-0.2667813763820031,-0.06284763348804051,0.1765870637113093,-0.4229495062677029,-0.08306949513541281,0.1637351545820718,-0.5386913468241223,-0.10101341263547614,0.09545061907389647,-0.5150076807677471,-0.027102323292098864,0.0985635732523859,-0.7267714275173517,-0.05961820931037045,0.0932599558527079,-0.8482864402766175,-0.08770608388879458,0.08397701874370903,-0.9530645727163075,-0.10864093490122112,0.03796529709065912,-0.5222483142832328,-0.03011493816249276,0.042111299183515916,-0.7559407762676446,-0.056176983817464415,0.03990956026662069,-0.8842899718573589,-0.07707226229210572,0.03430033570762951,-0.9950941715518639,-0.09279588737575288,-0.018281461291209652,-0.4916903330915955,-0.040330227079695774,-0.010795248152401016,-0.7102410200436653,-0.0640177089525317,-0.0068337042510043895,-0.8339533961363373,-0.07748741286775214,-0.004886569598378131,-0.9407589278382809,-0.08731629802368625,-0.07914760520465658,-0.42518433553473406,-0.05602026186860914,-0.07258751165870171,-0.6006206207884238,-0.07697708480515743,-0.06376195976129236,-0.7106104833745218,-0.08548679136157415,-0.056073786097067355,-0.8122000460835523,-0.09097840502217416
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10571132550677703,-0.08284610740634664,-0.03227840519458819,0.17085716628484104,-0.26036990348991756,-0.040078126374640546,0.18447432212172618,-0.43325917250057,-0.04579942990786163,0.2003755465004829,-0.556207488968309,-0.05280453009783294,0.12150974024515386,-0.4723173515607613,-0.021908897460321562,0.13281614508737505,-0.6929358380463762,-0.0513559281965254,0.13643762415404093,-0.8245384373601895,-0.0775659055658833,0.13614329520203083,-0.9346713993745965,-0.09625669502551973,0.060086038403057554,-0.49096282194921553,-0.0280483077575138,0.07749412585040813,-0.7279965810154866,-0.0516683405170156,0.08719193286919459,-0.875048826324543,-0.07561608690879844,0.09134364664940647,-0.991346383362393,-0.09427983035141611,0.0003595808270851472,-0.46951253258951164,-0.03985503230030143,0.017429079329642168,-0.6905169662121983,-0.06475790143278144,0.03198157527116428,-0.8231368498458592,-0.08399812337783369,0.04579739524708606,-0.9331691519909644,-0.09713246592201225,-0.06350752553090327,-0.4166967038296282,-0.05497326184065291,-0.05286856137985684,-0.5973390590047225,-0.0791477419008243,-0.0410527240206979,-0.7030985646750725,-0.09036127189033145,-0.027349387655007256,-0.801683778429466,-0.09753190445331295
4,Open_Palm,Right,None,0.0,0.0,0.0,0.10223266847997665,-0.08582266575610288,-0.030755762849187077,0.1532362588711824,-0.2761507473196449,-0.0372928814413406,0.16048512948109567,-0.4431954337278922,-0.041596193507764986,0.1754730002376601,-0.5613895390222496,-0.04729824963490388,0.09545605705499063,-0.48241302512383394,-0.02519996584674522,0.0950604998295201,-0.7005400117874415,-0.05399779516770669,0.09193807416409676,-0.8343532061452015,-0.07915742667026188,0.08525483030755938,-0.9450744255955255,-0.09733254494891093,0.031834124241117895,-0.491840137680099,-0.03111912666933591,0.03622869139292341,-0.7297587062993357,-0.05603099946471925,0.038779868171816945,-0.8785301882844454,-0.07951265847638453,0.03752459308489646,-0.9945603746859623,-0.09716772107202863,-0.02857221612935266,-0.46050370608341407,-0.04205117634602143,-0.023469996431878776,-0.6856584261195484,-0.06865326566781658,-0.014152448541958112,-0.819592161689334,-0.08774504263863793,-0.005616912601681754,-0.9304938917719922,-0.09984557153854588,-0.09012199129507513,-0.3958312375316419,-0.055832216899635065,-0.08762121292409689,-0.5807332913001083,-0.08235626147570684,-0.08010509019890376,-0.6917301291352864,-0.09477400585279205,-0.0707048166354329,-0.7946542530630356,-0.10198173114893917
